config_id,label,protocol,kind,strategy,distribution,node,metric,n_seeds,mean,std,ci_low,ci_high
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_macro_precision,3,0.8883556666666665,0.12950982342020753,0.566635430266403,1.2100759030669301
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_macro_recall,3,0.8233506666666667,0.08915860377065879,0.601868416712968,1.0448329166203654
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_macro_specificity,3,0.8233506666666667,0.08915860377065879,0.601868416712968,1.0448329166203654
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_mcc,3,0.707973,0.21383370755566108,0.1767806230175908,1.2391653769824091
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_n_examples,3,2400.0,0.0,2400.0,2400.0
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_precision,3,0.853405,0.2291750674659004,0.28410257231503055,1.4227074276849694
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_recall,3,0.6805556666666667,0.12917259843067855,0.35967314358023655,1.0014381897530968
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_roc_auc,3,0.9530163333333332,0.05349476760705975,0.8201279637393162,1.0859047029273503
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_specificity,3,0.9661456666666667,0.05413631842241708,0.8316635964982162,1.1006277368351172
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_tn,3,1855.0,103.94229168149026,1596.7930333882573,2113.2069666117427
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_tp,3,326.6666666666667,62.002688113769175,172.64345089335876,480.6898824399746
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_accuracy,3,0.9626389999999999,0.02695889189117383,0.8956693999861348,1.029608600013865
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_balanced_accuracy,3,0.9717013333333333,0.022050042388470196,0.9169259914904412,1.0264766751762255
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_f1,3,0.9760106666666667,0.01765413235855369,0.9321553707065516,1.0198659626267816
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_fn,3,83.33333333333333,58.045958802773974,-60.86082194334354,227.5274886100102
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_fp,3,6.333333333333333,6.658328118479393,-10.20687064298895,22.873537309655614
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_loss,3,0.10839399999999999,0.08949032216390775,-0.11391228412404963,0.3307002841240496
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_macro_f1,3,0.9457076666666667,0.03715841479844552,0.8534010471569866,1.0380142861763468
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_macro_precision,3,0.926103,0.04515832748231495,0.8139234957016102,1.0382825042983899
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_macro_recall,3,0.9717013333333333,0.022050042388470196,0.9169259914904412,1.0264766751762255
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_macro_specificity,3,0.9717013333333333,0.022050042388470196,0.9169259914904412,1.0264766751762255
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_mcc,3,0.8963706666666665,0.06870909256665624,0.7256878186816915,1.0670535146516416
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_n_examples,3,2400.0,0.0,2400.0,2400.0
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_precision,3,0.9964933333333333,0.00376945915660764,0.9871294776895017,1.005857188977165
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_recall,3,0.9565969999999999,0.030232078790582696,0.8814963529717061,1.0316976470282937
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_roc_auc,3,0.997229,0.003028497812447643,0.9897057943741454,1.0047522056258547
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_selected_epoch,3,11.333333333333334,2.0816659994661326,6.1621883207910715,16.504478345875597
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_selected_val_loss,3,0.22313779069102643,0.04887189306110375,0.10173327809330934,0.3445423032887435
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_specificity,3,0.9868053333333333,0.01387160035227854,0.952346367775909,1.0212642988907576
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_tn,3,473.6666666666667,6.658328118479393,457.1264626903444,490.206870642989
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_a,selected_test_tp,3,1836.6666666666667,58.045958802773974,1692.47251138999,1980.8608219433436
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_accuracy,3,0.9356410000000001,0.0012037753112603077,0.9326506563528243,0.9386313436471758
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_balanced_accuracy,3,0.7671640000000001,0.009524433211483002,0.7435039962763078,0.7908240037236923
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_f1,3,0.96443,0.00071450472356731,0.9626550718709627,0.9662049281290374
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_fn,3,29.666666666666668,7.234178138070235,11.695971940366611,47.637361392966724
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_fp,3,124.66666666666667,6.110100926607786,109.48833453227964,139.84499880105372
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_loss,3,0.6488113333333333,0.13681183084197557,0.3089519049251748,0.9886707617414918
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_macro_f1,3,0.8132929999999999,0.004683264993570205,0.8016591248153521,0.8249268751846478
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_macro_precision,3,0.890572,0.012639513875145657,0.8591737069245592,0.9219702930754409
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_macro_recall,3,0.7671640000000001,0.009524433211483002,0.7435039962763078,0.7908240037236923
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_macro_specificity,3,0.7671640000000001,0.009524433211483002,0.7435039962763078,0.7908240037236923
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_mcc,3,0.6458283333333333,0.006644761646088855,0.6293218303426918,0.6623348363239748
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_n_examples,3,2398.0,0.0,2398.0,2398.0
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_precision,3,0.943777,0.002438827382165482,0.9377186169275133,0.9498353830724866
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_recall,3,0.9860193333333332,0.0034093483737121164,0.9775500424657003,0.9944886242009662
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_roc_auc,3,0.842657,0.06060989661763164,0.6920936701068525,0.9932203298931475
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_selected_epoch,3,4.0,2.6457513110645907,-2.572410607728428,10.572410607728429
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_selected_val_loss,3,0.14806079937740554,0.03307284743911452,0.06590329181893584,0.23021830693587525
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_specificity,3,0.5483093333333333,0.02213798674977771,0.4933155255859814,0.6033031410806853
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_tn,3,151.33333333333334,6.110100926607786,136.1550011989463,166.51166546772038
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_b,selected_test_tp,3,2092.3333333333335,7.234178138070235,2074.362638607033,2110.3040280596338
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_c,selected_test_accuracy,3,0.946111,0.010995133605372876,0.9187975739651599,0.9734244260348401
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_c,selected_test_balanced_accuracy,3,0.9056426666666667,0.02074556739000725,0.8541078203614918,0.9571775129718416
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_c,selected_test_f1,3,0.861385,0.028951918917405076,0.7894644463897362,0.9333055536102637
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_c,selected_test_fn,3,77.66666666666667,19.00876990584434,30.446264489573984,124.88706884375935
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_c,selected_test_fp,3,51.666666666666664,16.072751268321593,11.739739109446049,91.59359422388728
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_c,selected_test_loss,3,0.14617066666666667,0.04542905548581583,0.03331863672515335,0.25902269660818
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_c,selected_test_macro_f1,3,0.9139673333333334,0.017841861123025597,0.8696456932698133,0.9582889733968534
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_c,selected_test_macro_precision,3,0.9234209999999999,0.01769575375619812,0.8794623107563806,0.9673796892436193
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_c,selected_test_macro_recall,3,0.9056426666666667,0.02074556739000725,0.8541078203614918,0.9571775129718416
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_c,selected_test_macro_specificity,3,0.9056426666666667,0.02074556739000725,0.8541078203614918,0.9571775129718416
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_c,selected_test_mcc,3,0.8287646666666667,0.03522422323250483,0.7412628453676894,0.916266487965644
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_c,selected_test_n_examples,3,2400.0,0.0,2400.0,2400.0
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_c,selected_test_precision,3,0.8866999999999999,0.03141709318189704,0.8086556140332753,0.9647443859667245
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_c,selected_test_recall,3,0.8381943333333334,0.039601264946126806,0.7398193376476434,0.9365693290190233
group|local|local_only|non_iid_label_sub0.05|3|15||3,Local-only non_iid_label_sub0.05 {group},group,local,local_only,non_iid_label_sub0.05,node_c,selected_test_roc_auc,3,0.979102,0.015106913086398568,0.9415743474939428,1.0166296525060572
